SDG_Households_Electricity_Light_Pct,SDG_Households_Kerosene_Gass_Light_Pct,SDG_Households_Drinking_Owned_Faucet_Pct,SDG_Households_Drinking_Shared_Faucet_Pct,SDG_Households_Construction_Material_Concrete_Pct,SDG_Building_Tenure_Type_Owned_Pct,SDG_Type_Building_Single_Pct,SDG_Type_Worker_Man,SDG_Type_Worker_Pro,SDG_Type_Worker_Tec,SDG_Type_Worker_Cle,SDG_Type_Worker_Ser,SDG_Type_Worker_Ski,SDG_Type_Worker_Cra,SDG_Type_Worker_Pla,SDG_Type_Worker_Ele,SDG_Type_Worker_Arm,SDG_less_than_54_sqft,STUD_POPN,NUM_SCHOOLS,PSGC_BRGY,cluster
100.0,0.0,0.0,0.0,46.478873239436616,68.0,83.09859154929578,12.62626262626262,1.51515151515151,0.0,0.0,4.54545454545454,66.16161616161617,2.02020202020202,1.01010101010101,12.12121212121212,0.0,0.0,295.0,1.0,PH153622006,1
98.57954545454545,0.5681818181818099,1.13636363636363,0.85227272727272,6.040268456375831,99.43181818181817,84.56375838926175,22.302158273381288,12.589928057553951,6.35491606714628,4.79616306954436,15.58752997601918,17.146282973621098,2.99760191846522,12.47002398081534,5.75539568345323,0.0,0.0,588.0,3.0,PH153622020,0
100.0,0.0,0.0,0.0,53.06122448979592,86.7132867132867,66.3265306122449,12.45901639344262,14.42622950819672,3.60655737704918,6.22950819672131,21.967213114754088,23.60655737704918,5.24590163934426,9.83606557377049,2.62295081967213,0.0,0.0,166.0,1.0,PH153622037,2
100.0,0.0,0.7092198581560201,0.0,8.16326530612244,97.87234042553192,68.36734693877551,3.8135593220338904,2.9661016949152503,0.0,0.0,1.69491525423728,63.983050847457626,0.0,15.254237288135588,12.288135593220339,0.0,0.0,233.0,1.0,PH153622041,2
99.01960784313727,0.0,0.0,0.0,28.2051282051282,37.25490196078431,41.02564102564102,26.436781609195396,9.19540229885057,3.44827586206896,4.59770114942528,6.89655172413793,31.60919540229885,3.44827586206896,11.49425287356321,2.29885057471264,0.0,0.0,172.0,1.0,PH153622042,2
0.0,15.0,0.0,0.0,0.0,56.99999999999999,98.83720930232558,6.15384615384615,0.76923076923076,0.0,0.0,0.0,90.76923076923076,0.0,2.3076923076923,0.0,0.0,1.17647058823529,195.0,1.0,PH153623002,1
0.0,0.0,0.0,7.228915662650599,13.33333333333333,98.79518072289156,96.66666666666669,13.513513513513509,6.3063063063063005,0.9009009009009,0.9009009009009,0.9009009009009,71.17117117117117,0.0,3.6036036036036,0.0,0.0,6.77966101694915,177.0,1.0,PH153623003,2
0.0,0.0,28.235294117647058,48.23529411764706,28.888888888888882,48.23529411764706,100.0,23.71794871794871,3.84615384615384,1.92307692307692,6.41025641025641,2.56410256410256,48.07692307692308,0.0,12.17948717948717,0.64102564102564,0.0,0.0,105.0,1.0,PH153623006,2
0.0,1.9736842105263102,0.0,0.0,44.827586206896555,98.02631578947368,100.0,14.859437751004009,2.81124497991967,0.80321285140562,0.0,1.20481927710843,72.69076305220884,0.0,6.02409638554216,0.40160642570281,0.0,0.0,276.0,2.0,PH153623012,1
0.58823529411764,32.35294117647059,0.0,0.0,0.8130081300813,79.41176470588235,100.0,4.3859649122807,4.8245614035087705,0.0,0.87719298245614,4.3859649122807,85.08771929824562,0.0,0.0,0.0,0.0,0.0,330.0,2.0,PH153623013,1
0.0,0.0,0.0,0.0,10.34482758620689,94.5054945054945,98.27586206896552,19.565217391304348,5.97826086956521,0.54347826086956,2.71739130434782,3.80434782608695,53.80434782608695,4.347826086956521,8.15217391304347,1.0869565217391302,0.0,0.0,125.0,1.0,PH153623014,2
0.0,1.38888888888888,0.0,30.555555555555557,67.56756756756756,100.0,100.0,7.05882352941176,0.0,0.0,0.0,0.0,80.0,2.35294117647058,8.23529411764705,0.0,0.0,0.0,173.0,1.0,PH153623024,2
0.0,0.0,0.0,0.0,0.0,97.75280898876404,100.0,12.87878787878787,0.0,0.0,0.75757575757575,0.0,78.03030303030303,0.0,8.33333333333333,0.0,0.0,0.0,180.0,1.0,PH153623026,2
0.0,22.44897959183673,1.0204081632653,0.0,1.5625,18.367346938775512,93.75,7.006369426751589,4.45859872611464,0.0,0.63694267515923,1.27388535031847,80.89171974522293,0.0,5.09554140127388,0.0,0.0,0.0,138.0,1.0,PH153623030,1
0.63694267515923,0.0,0.0,98.72611464968152,100.0,99.36305732484077,100.0,22.11538461538461,2.40384615384615,0.48076923076923,0.0,0.0,56.25,5.28846153846153,13.461538461538462,0.0,0.0,1.75438596491228,348.0,2.0,PH153623033,1
0.7936507936507899,19.841269841269842,0.0,0.0,7.86516853932584,96.82539682539684,100.0,6.89655172413793,6.321839080459769,0.0,0.0,1.14942528735632,80.45977011494253,0.57471264367816,1.72413793103448,0.0,0.0,0.0,226.0,3.0,PH153623037,1
100.0,0.0,14.28571428571428,72.93233082706767,16.66666666666666,98.49624060150376,97.77777777777776,13.698630136986301,10.95890410958904,3.08219178082191,2.05479452054794,17.12328767123287,40.06849315068493,0.68493150684931,11.30136986301369,1.02739726027397,0.0,0.0,220.0,1.0,PH153624006,2
100.0,0.0,0.0,0.0,28.26086956521739,100.0,84.78260869565217,17.03703703703703,15.55555555555555,0.0,2.96296296296296,4.444444444444439,20.74074074074074,0.0,34.81481481481481,4.444444444444439,0.0,2.08333333333333,181.0,1.0,PH153624009,2
100.0,0.0,0.8547008547008499,0.0,17.20430107526881,62.39316239316239,84.94623655913979,11.55378486055776,3.58565737051792,1.59362549800796,0.79681274900398,12.749003984063739,31.872509960159363,6.77290836653386,18.32669322709163,11.95219123505976,0.0,0.0,245.0,1.0,PH153624012,1
100.0,0.0,0.0,0.0,1.9607843137254901,100.0,96.07843137254902,36.71875,2.34375,0.0,0.78125,2.34375,27.34375,0.0,13.28125,15.625,0.0,2.04081632653061,167.0,1.0,PH153624016,2
100.0,0.0,0.0,0.0,66.66666666666666,90.32258064516128,77.77777777777779,8.799999999999999,31.2,0.8,0.0,6.4,36.8,2.4,9.6,0.8,0.0,0.0,185.0,1.0,PH153624027,2
98.83720930232558,0.0,0.0,0.0,29.87012987012987,65.11627906976744,48.05194805194805,20.095693779904302,3.8277511961722404,0.0,0.47846889952153004,0.0,69.377990430622,0.0,5.741626794258369,0.0,0.0,0.0,146.0,1.0,PH153624045,2
100.0,0.0,0.0,2.60869565217391,61.42857142857143,98.2608695652174,82.85714285714286,18.75,7.69230769230769,8.17307692307692,0.96153846153846,6.730769230769231,28.36538461538461,1.92307692307692,13.94230769230769,13.461538461538462,0.0,0.0,152.0,1.0,PH153624048,2
100.0,0.0,0.0,0.0,36.065573770491795,88.46153846153845,85.24590163934425,32.63598326359833,2.09205020920502,2.92887029288702,0.0,2.92887029288702,35.146443514644346,5.02092050209205,13.38912133891213,4.18410041841004,0.0,0.0,422.0,1.0,PH153624058,1
100.0,0.0,0.0,0.0,4.16666666666666,100.0,100.0,12.592592592592592,0.74074074074074,0.74074074074074,0.0,4.444444444444439,62.22222222222222,1.48148148148148,2.2222222222222197,8.14814814814814,0.0,61.904761904761905,166.0,1.0,PH153624064,2
96.93877551020408,0.0,0.0,0.0,52.94117647058824,100.0,82.35294117647058,21.22905027932961,12.84916201117318,0.0,6.70391061452514,16.201117318435752,18.99441340782122,4.4692737430167595,12.84916201117318,6.70391061452514,0.0,1.40845070422535,215.0,2.0,PH153624070,2
100.0,0.0,14.925373134328352,37.3134328358209,6.06060606060606,41.7910447761194,87.87878787878788,11.33333333333333,4.0,3.33333333333333,2.66666666666666,16.0,32.66666666666666,3.33333333333333,18.0,8.66666666666666,0.0,0.0,121.0,1.0,PH153624078,2
100.0,0.0,16.83168316831683,0.0,62.68656716417911,65.34653465346535,100.0,26.3803680981595,11.65644171779141,1.22699386503067,2.45398773006134,5.52147239263803,44.78527607361963,0.61349693251533,2.45398773006134,4.29447852760736,0.0,0.0,302.0,1.0,PH153624091,1
98.87640449438202,0.0,0.0,0.0,22.53521126760563,82.02247191011236,69.01408450704226,31.08108108108108,6.08108108108108,8.78378378378378,2.0270270270270196,8.1081081081081,35.13513513513513,4.05405405405405,2.7027027027027,0.0,0.0,0.0,147.0,2.0,PH153624094,2
98.75,0.0,9.375,26.25,1.12359550561797,100.0,100.0,13.17073170731707,0.97560975609756,0.0,1.46341463414634,0.48780487804878,61.46341463414634,0.48780487804878,21.463414634146343,0.48780487804878,0.0,0.69444444444444,309.0,1.0,PH153625005,1
100.0,0.0,4.59770114942528,67.81609195402298,0.0,100.0,79.24528301886792,8.63309352517985,0.0,0.0,0.71942446043165,3.5971223021582697,58.27338129496403,4.31654676258992,17.26618705035971,3.5971223021582697,0.0,1.5873015873015799,263.0,1.0,PH153625008,2
100.0,0.0,60.526315789473685,39.47368421052631,41.17647058823529,100.0,96.07843137254902,13.95348837209302,10.85271317829457,0.77519379844961,0.77519379844961,10.07751937984496,31.00775193798449,5.42635658914728,17.05426356589147,7.75193798449612,0.77519379844961,0.0,170.0,1.0,PH153625013,2
100.0,0.0,0.0,100.0,58.620689655172406,100.0,100.0,13.77245508982036,0.59880239520958,1.19760479041916,2.9940119760479,2.39520958083832,52.09580838323353,2.9940119760479,23.353293413173652,0.0,0.0,1.31578947368421,261.0,1.0,PH153625015,2
97.97297297297295,0.67567567567567,100.0,0.0,6.1728395061728305,99.32432432432432,100.0,7.048458149779729,5.2863436123348,0.8810572687224599,0.44052863436122996,5.2863436123348,58.590308370044056,2.6431718061674,18.5022026431718,0.8810572687224599,0.44052863436122996,63.716814159292035,233.0,1.0,PH153625018,2
100.0,0.0,1.17647058823529,98.82352941176472,45.454545454545446,100.0,95.45454545454545,6.89655172413793,6.89655172413793,0.0,1.72413793103448,2.5862068965517198,61.206896551724135,0.86206896551724,18.96551724137931,0.86206896551724,0.0,1.69491525423728,219.0,1.0,PH153625021,2
75.32467532467533,0.0,0.0,0.0,3.7735849056603703,98.7012987012987,100.0,9.47368421052631,0.0,0.0,0.0,0.0,64.21052631578948,1.0526315789473601,24.210526315789473,1.0526315789473601,0.0,87.93103448275862,175.0,1.0,PH153625026,2
100.0,0.0,7.79220779220779,5.19480519480519,26.31578947368421,100.0,27.631578947368418,16.14906832298136,3.1055900621118,2.4844720496894404,0.0,8.07453416149068,36.64596273291925,9.3167701863354,21.11801242236025,3.1055900621118,0.0,25.581395348837212,151.0,1.0,PH153625027,2
100.0,0.0,4.78260869565217,36.52173913043478,35.29411764705882,99.56521739130436,91.91176470588236,27.84552845528455,4.0650406504065,0.0,0.0,7.92682926829268,46.138211382113816,2.6422764227642204,8.130081300813,3.2520325203252,0.0,55.84415584415584,271.0,3.0,PH153625029,2
100.0,0.0,92.4342105263158,1.31578947368421,28.155339805825243,85.52631578947368,71.84466019417476,18.97959183673469,7.346938775510201,3.4693877551020402,3.4693877551020402,13.26530612244898,23.877551020408163,7.75510204081632,19.38775510204081,0.20408163265305998,0.0,0.0,715.0,2.0,PH153625030,0
100.0,0.0,0.0,100.0,14.28571428571428,100.0,100.0,24.03100775193798,1.55038759689922,0.0,0.0,4.65116279069767,40.31007751937984,9.30232558139534,17.82945736434108,2.32558139534883,0.0,0.0,197.0,1.0,PH153625035,2
100.0,0.0,34.52380952380952,34.52380952380952,27.27272727272727,88.09523809523809,96.36363636363636,7.79220779220779,1.94805194805194,0.0,0.0,2.59740259740259,66.23376623376623,1.29870129870129,8.44155844155844,11.03896103896103,0.0,3.9215686274509802,169.0,1.0,PH153625036,2
98.73417721518987,0.0,0.0,0.0,80.55555555555556,100.0,94.44444444444444,9.78260869565217,7.6086956521739095,0.0,0.0,4.347826086956521,61.95652173913043,8.695652173913041,6.52173913043478,1.0869565217391302,0.0,0.0,221.0,1.0,PH153626001,2
100.0,0.0,0.0,1.1111111111111098,30.86419753086419,94.44444444444444,49.38271604938271,20.19230769230769,12.01923076923077,1.4423076923076898,0.0,3.84615384615384,31.73076923076923,1.92307692307692,17.3076923076923,11.53846153846153,0.0,0.0,193.0,1.0,PH153626012,2
100.0,0.0,0.0,0.0,59.09090909090909,100.0,86.36363636363636,16.66666666666666,3.57142857142857,1.19047619047619,1.78571428571428,4.76190476190476,66.66666666666666,1.19047619047619,4.16666666666666,0.0,0.0,0.0,220.0,1.0,PH153626016,2
100.0,0.0,0.0,0.0,63.1578947368421,78.94736842105263,0.0,17.15976331360946,0.0,0.0,0.0,3.5502958579881603,42.60355029585799,10.05917159763313,24.26035502958579,1.7751479289940801,0.0,0.0,81.0,1.0,PH153626019,2
100.0,0.0,0.0,1.36986301369863,92.10526315789473,94.52054794520548,94.73684210526316,62.430939226519335,6.62983425414364,0.5524861878453,0.0,8.28729281767955,14.917127071823199,1.1049723756906,3.86740331491712,2.2099447513812103,0.0,0.0,123.0,2.0,PH153626030,2
100.0,0.0,0.0,0.0,46.42857142857143,100.0,75.0,36.41304347826087,7.6086956521739095,1.63043478260869,2.71739130434782,3.26086956521739,42.39130434782608,0.0,5.97826086956521,0.0,0.0,2.7027027027027,142.0,1.0,PH153626043,2
99.21259842519684,0.0,7.086614173228339,0.0,48.0,89.76377952755905,97.33333333333334,32.870370370370374,3.24074074074074,0.46296296296295997,3.7037037037037,14.35185185185185,42.129629629629626,0.0,1.85185185185185,0.9259259259259199,0.0,0.0,293.0,1.0,PH153626050,1
100.0,0.0,0.0,0.0,4.16666666666666,95.55555555555556,100.0,30.34482758620689,0.0,0.0,0.0,0.0,62.06896551724138,0.0,6.89655172413793,0.0,0.0,0.0,217.0,1.0,PH153626054,2
99.1304347826087,0.0,12.17391304347826,19.130434782608692,67.74193548387096,41.7391304347826,24.19354838709677,51.11111111111111,3.33333333333333,0.0,2.2222222222222197,1.66666666666666,37.222222222222214,0.55555555555555,3.33333333333333,0.55555555555555,0.0,1.26582278481012,149.0,0.0,PH153626079,2
100.0,0.0,0.0,0.0,28.2051282051282,82.14285714285714,38.46153846153846,30.76923076923077,5.12820512820512,0.0,0.0,2.56410256410256,59.82905982905983,0.0,0.8547008547008499,0.8547008547008499,0.0,0.0,137.0,1.0,PH153627006,2
100.0,0.0,0.0,0.0,0.0,79.66101694915254,100.0,16.66666666666666,7.69230769230769,1.28205128205128,0.0,5.12820512820512,60.256410256410255,0.0,8.974358974358971,0.0,0.0,0.0,81.0,2.0,PH153627011,2
99.53703703703704,0.0,0.0,0.0,81.35593220338984,94.44444444444444,100.0,38.63636363636363,16.66666666666666,1.01010101010101,4.04040404040404,2.52525252525252,20.7070707070707,4.29292929292929,9.84848484848484,2.27272727272727,0.0,0.0,503.0,1.0,PH153627014,1
100.0,0.0,0.0,0.0,42.85714285714285,100.0,71.42857142857143,18.04511278195488,9.02255639097744,0.75187969924812,3.7593984962405997,3.7593984962405997,37.593984962406005,4.51127819548872,4.51127819548872,17.29323308270676,0.0,0.0,112.0,1.0,PH153627016,2
92.94117647058823,0.39215686274509,0.0,0.0,18.84057971014492,100.0,52.17391304347826,44.128113879003564,14.590747330960848,0.53380782918149,0.71174377224199,1.42348754448398,35.58718861209964,0.88967971530249,0.71174377224199,1.42348754448398,0.0,0.0,502.0,1.0,PH153627017,0
98.57142857142858,0.0,0.0,0.0,0.0,95.71428571428572,7.14285714285714,30.107526881720432,1.0752688172043,0.0,0.0,1.0752688172043,56.98924731182796,1.0752688172043,9.67741935483871,0.0,0.0,0.0,168.0,1.0,PH153627018,2
100.0,0.0,0.0,0.0,46.07843137254901,62.5,10.78431372549019,25.563909774436087,0.75187969924812,0.0,0.0,0.0,63.90977443609023,0.0,9.77443609022556,0.0,0.0,8.0,212.0,1.0,PH153627019,1
100.0,0.0,1.25,0.625,48.05194805194805,72.5,1.29870129870129,27.07423580786026,9.60698689956331,0.0,0.87336244541484,0.43668122270742,52.838427947598255,0.0,6.98689956331877,0.0,0.0,0.0,446.0,1.0,PH153627047,0
100.0,0.0,0.0,0.0,64.51612903225806,92.1875,9.67741935483871,10.37735849056603,0.0,1.8867924528301798,0.0,0.0,74.52830188679245,0.9433962264150899,7.54716981132075,0.0,0.0,0.0,131.0,1.0,PH153627053,2
100.0,0.0,0.0,0.0,40.625,71.15384615384616,3.125,19.31818181818181,5.68181818181818,0.0,6.8181818181818095,10.22727272727272,44.31818181818182,0.0,7.954545454545451,3.4090909090909,0.0,0.0,119.0,1.0,PH153627056,2
100.0,0.0,0.0,0.0,40.35087719298245,87.2340425531915,21.05263157894736,15.38461538461538,0.0,0.0,1.3986013986013899,0.0,63.63636363636363,2.79720279720279,15.38461538461538,0.0,0.0,0.0,193.0,1.0,PH153627057,2
100.0,0.0,0.0,0.0,20.0,71.42857142857143,26.0,12.844036697247699,0.0,0.0,0.0,2.75229357798165,75.22935779816514,0.91743119266055,4.58715596330275,2.75229357798165,0.0,3.7037037037037,133.0,1.0,PH153627061,2
100.0,0.0,0.0,0.0,35.13513513513513,100.0,54.054054054054056,27.058823529411757,11.17647058823529,0.58823529411764,4.11764705882352,5.29411764705882,29.411764705882348,2.94117647058823,0.58823529411764,18.8235294117647,0.0,0.0,140.0,0.0,PH153627071,2
0.77519379844961,0.77519379844961,2.32558139534883,4.65116279069767,7.69230769230769,100.0,97.8021978021978,30.45112781954887,10.90225563909774,0.0,1.12781954887218,2.63157894736842,48.87218045112781,3.7593984962405997,1.12781954887218,1.12781954887218,0.0,0.0,247.0,2.0,PH153628009,1
1.20481927710843,0.0,0.0,0.0,0.0,100.0,100.0,6.01503759398496,0.0,0.0,0.0,0.75187969924812,89.47368421052632,0.0,0.75187969924812,0.0,0.0,0.0,194.0,1.0,PH153628012,2
1.25,0.0,1.25,0.0,20.0,100.0,75.55555555555556,20.0,6.08695652173913,0.0,0.0,3.4782608695652097,63.47826086956522,0.8695652173913,2.60869565217391,3.4782608695652097,0.0,0.0,164.0,1.0,PH153628015,2
0.0,0.0,0.0,0.0,0.0,100.0,72.6027397260274,6.66666666666666,2.0,0.6666666666666601,0.0,14.000000000000002,69.33333333333334,2.0,0.6666666666666601,2.66666666666666,0.0,2.08333333333333,206.0,1.0,PH153628023,1
0.0,3.6036036036036,0.9009009009009,0.0,0.0,100.0,50.63291139240506,5.14285714285714,0.5714285714285701,0.0,0.0,3.42857142857142,89.71428571428571,0.0,0.0,0.5714285714285701,0.0,0.0,226.0,1.0,PH153628030,1
1.12359550561797,1.12359550561797,0.0,0.0,11.235955056179769,98.87640449438202,100.0,2.79720279720279,0.0,0.0,0.0,4.19580419580419,88.81118881118881,0.69930069930069,0.0,2.09790209790209,0.0,0.0,175.0,2.0,PH153628037,2
0.0,0.0,0.0,0.0,0.0,97.5206611570248,71.900826446281,1.13636363636363,0.5681818181818099,1.13636363636363,0.0,5.11363636363636,83.52272727272727,0.0,1.70454545454545,6.25,0.0,0.0,250.0,1.0,PH153628043,1
100.0,0.0,1.19047619047619,94.04761904761904,7.14285714285714,100.0,67.85714285714286,15.5893536121673,3.4220532319391603,0.0,0.76045627376425,2.6615969581748997,13.688212927756648,61.97718631178707,1.90114068441064,0.0,0.0,0.0,211.0,2.0,PH153629006,2
100.0,0.0,0.64102564102564,97.43589743589745,33.33333333333333,100.0,42.94871794871794,7.25490196078431,5.49019607843137,0.39215686274509,2.74509803921568,6.66666666666666,17.05882352941176,48.62745098039215,11.76470588235294,0.0,0.0,0.0,308.0,1.0,PH153629010,1
100.0,0.0,0.0,0.0,34.782608695652165,100.0,100.0,19.59798994974874,16.582914572864322,5.52763819095477,1.00502512562814,2.01005025125628,13.06532663316583,27.63819095477386,13.06532663316583,1.50753768844221,0.0,0.0,177.0,1.0,PH153629012,2
99.54128440366972,0.0,0.0,0.91743119266055,51.42857142857142,94.95412844036696,94.28571428571428,22.66355140186916,8.41121495327102,1.16822429906542,0.0,8.64485981308411,5.60747663551401,28.73831775700934,23.364485981308412,1.4018691588785,0.0,0.6024096385542099,458.0,1.0,PH153629017,1
100.0,0.0,0.0,44.44444444444444,19.841269841269842,100.0,15.07936507936507,21.24542124542124,0.73260073260073,0.36630036630036,0.36630036630036,6.22710622710622,23.8095238095238,44.32234432234432,1.46520146520146,0.73260073260073,0.0,12.76595744680851,306.0,1.0,PH153629021,1
100.0,0.0,0.0,0.0,34.166666666666664,99.48979591836736,98.33333333333331,23.89380530973451,8.25958702064896,0.29498525073746,0.0,7.37463126843657,15.04424778761062,35.69321533923303,7.37463126843657,1.76991150442477,0.0,0.0,491.0,2.0,PH153629026,1
100.0,0.0,0.0,0.0,50.0,100.0,93.33333333333333,35.08771929824561,11.695906432748531,1.16959064327485,0.0,3.50877192982456,12.865497076023392,18.71345029239766,15.78947368421052,1.16959064327485,0.0,0.0,176.0,1.0,PH153629028,2
100.0,0.0,2.59740259740259,1.29870129870129,48.701298701298704,99.35064935064936,4.54545454545454,28.53658536585365,6.3414634146341395,1.95121951219512,0.97560975609756,16.58536585365853,11.95121951219512,23.658536585365848,8.53658536585365,1.46341463414634,0.0,0.0,308.0,1.0,PH153629030,1
100.0,0.0,0.0,0.0,23.25581395348837,100.0,95.34883720930232,45.53571428571428,12.05357142857142,4.46428571428571,1.78571428571428,8.03571428571428,5.80357142857142,16.51785714285714,2.67857142857142,2.67857142857142,0.0,0.0,246.0,2.0,PH153629034,2
100.0,0.0,0.0,88.18181818181819,3.1746031746031704,100.0,80.95238095238095,23.2484076433121,0.63694267515923,0.95541401273885,0.0,2.86624203821656,7.643312101910819,54.14012738853503,5.73248407643312,4.77707006369426,0.0,0.0,271.0,1.0,PH153629036,1
